"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.add","Answer.buttheads","Answer.close","Answer.cometogether","Answer.commentsArea","Answer.communicate","Answer.control","Answer.disagreement","Answer.freeResponseArea","Answer.getalong","Answer.goal","Answer.overlap","Answer.protected","Answer.tension","Answer.unified","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3HYA4D452RJ6A0PLL62IANC5QDHF26","A3C2DKCZLI304P","Submitted","Thu Apr 18 11:42:00 PDT 2019","Thu Apr 18 11:46:19 PDT 2019","Sun Apr 21 11:46:19 PDT 2019","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","Submit","1","7","7","{}","7","7","1","i think she is saying that they have all come together nicely as a group","5","7","7","7","1","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3HYA4D452RJ6A0PLL62IANC5QIN2F9","A337MKRWW1YJSD","Submitted","Fri Apr 19 01:05:14 PDT 2019","Fri Apr 19 01:12:59 PDT 2019","Mon Apr 22 01:12:59 PDT 2019","","","","465","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","6","6","no comment","7","6","2","She told something to a group of people. Then she finished her speech. After that she said ""That's all""","6","6","5","6","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3IFS6Q0HJIJJPQ89GTN94221596ISM","A3IRD3FLBTZ33I","Submitted","Fri Apr 19 14:41:11 PDT 2019","Fri Apr 19 14:43:57 PDT 2019","Mon Apr 22 14:43:57 PDT 2019","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","Submit","1","7","7","{}","7","4","2","I think she is talking about something in refrence to togtherness. I believe she wants the group to come together.","7","7","1","7","3","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3JC6VJ2SABJ3D6R0S9IOUT4QDAFA5F","AZHY0SIHTHCT7","Submitted","Thu Apr 18 19:41:43 PDT 2019","Thu Apr 18 19:44:38 PDT 2019","Sun Apr 21 19:44:38 PDT 2019","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","7","7","{}","5","4","2","She may be saying they are located in one place. She may be describing something that covers them.","6","5","6","7","3","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","4"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3JCG6DTRV3QKT8HF1X3DI4EMEWIQQQ","A2CXXY30GAVR6S","Submitted","Fri Apr 19 19:13:36 PDT 2019","Fri Apr 19 19:15:35 PDT 2019","Mon Apr 22 19:15:35 PDT 2019","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","Submit","1","6","5","{}","6","4","1","She is saying they are all equal. They are at the same level.","7","5","6","6","2","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-2.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3JMSRU9HQIUN1DNRE52NUAOGCLYEVL","A3H6VZQ291NZT9","Submitted","Fri Apr 19 17:44:07 PDT 2019","Fri Apr 19 17:46:50 PDT 2019","Mon Apr 22 17:46:50 PDT 2019","","","","163","100% (1/1)","100% (1/1)","100% (1/1)","Submit","5","5","4","{}","5","5","3","I think that she might be talking about the importance of something, or what something means to her.  I am guessing this by her hand gesture.","4","5","4","5","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","4"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3K3R2QNK8B36T27A14CW6ALM6BW9UR","A2PTTSUG7NF42Q","Submitted","Fri Apr 19 03:45:16 PDT 2019","Fri Apr 19 03:50:12 PDT 2019","Mon Apr 22 03:50:12 PDT 2019","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","Submit","4","6","6","{}","6","5","2","i guess she is say they are working together without rancor, and they seem to be on the same page. Also they agree on things","6","6","4","6","2","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3K5TEWLKGVBZHIPDAOSEFPM8304IV4","A257Q6V67C6AMR","Submitted","Thu Apr 18 07:40:02 PDT 2019","Thu Apr 18 07:43:44 PDT 2019","Sun Apr 21 07:43:44 PDT 2019","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","4","7","thank you","5","2","2","It seems they are close together; perhaps asking or begging for something.","4","6","4","2","3","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-1.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3LRLIPTPEQ96VPC3ZWMUWIN8BA9AKK","A2X97JJL3AGIB9","Submitted","Sat Apr 20 06:47:26 PDT 2019","Sat Apr 20 06:50:21 PDT 2019","Tue Apr 23 06:50:21 PDT 2019","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","Submit","1","7","7","{}","7","6","1","From her gestures she may be talking about a group of people who are giving something. The group of people spoken of may be giving something to others. The group of people spoken of may be offering help.","7","7","4","7","1","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-2.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3M1CVSFP605S6SAYC16RS4ZHAFJAQS","A2Z4E0CY6ED2WX","Submitted","Fri Apr 19 21:20:40 PDT 2019","Fri Apr 19 21:23:24 PDT 2019","Mon Apr 22 21:23:24 PDT 2019","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","Submit","4","4","6","{}","4","4","4","I think the speaker is talking about how the group meshes or how they integrate something.","6","7","4","4","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3M68NM076H7RVRDVZ3EFHP7093W6R5","A5QPJC897RQAD","Submitted","Thu Apr 18 07:39:51 PDT 2019","Thu Apr 18 07:45:06 PDT 2019","Sun Apr 21 07:45:06 PDT 2019","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","Submit","7","7","7","nice","6","7","7","very deficult and intresting or nice work intelegeant video well worked","7","7","7","7","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3MD9PLUKKIE8435E81U953VLEOQZNG","A12HDJ12EUO3JG","Submitted","Fri Apr 19 19:59:33 PDT 2019","Fri Apr 19 20:01:48 PDT 2019","Mon Apr 22 20:01:48 PDT 2019","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","Submit","4","6","6","nonne","6","3","2","I believe she may be saying that they were together I know group","6","6","6","6","3","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","3"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3ND9UOO81K2EM8XOL1UNT7XERCPWLT","A34XFL9G6J2QPE","Submitted","Thu Apr 18 07:15:41 PDT 2019","Thu Apr 18 07:17:14 PDT 2019","Sun Apr 21 07:17:14 PDT 2019","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","Submit","5","7","7","{}","5","6","5","I believe she is saying that they are a very tight knit group of people. That they are very integrated as a whole and very involved with one another's business.","6","7","5","6","5","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3NG53N1RLVJTNSG4FQ7OW83CEFL8PM","A2BIH4XUWQKM0W","Submitted","Thu Apr 18 07:00:57 PDT 2019","Thu Apr 18 07:04:11 PDT 2019","Sun Apr 21 07:04:11 PDT 2019","","","","194","0% (0/0)","0% (0/0)","0% (0/0)","Submit","1","5","7","{}","7","2","1","She is saying that everyone in the group participated in their group project. She is also saying that each person brought something new to the group and, collectively, the project turned out well because of the differences in how each person viewed the project and its parts.","6","6","4","4","2","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3NKQQ8O39Y5IWSKRDKHYS64CY2MDU0","A2A8YVGW9PSY25","Submitted","Fri Apr 19 17:33:11 PDT 2019","Fri Apr 19 17:38:47 PDT 2019","Mon Apr 22 17:38:47 PDT 2019","","","","336","0% (0/0)","0% (0/0)","0% (0/0)","Submit","4","5","6","Very short video","6","5","3","She is saying  we got to capture those who are causing crime.","6","6","5","5","5","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3O6CYIULED1H5YKIUFMOKUTX4A2WUL","A1MIISDOFB8BAQ","Submitted","Thu Apr 18 18:40:30 PDT 2019","Thu Apr 18 18:45:45 PDT 2019","Sun Apr 21 18:45:45 PDT 2019","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","Submit","4","6","6","{}","7","5","5","She is speaking very passionately.  I think she is talking about how to take put your heart into it, give it your all.","7","7","4","6","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3O6CYIULED1H5YKIUFMOKUTX4AGUWX","A1P2EKWMHDSYUL","Submitted","Thu Apr 18 20:07:50 PDT 2019","Thu Apr 18 20:14:43 PDT 2019","Sun Apr 21 20:14:43 PDT 2019","","","","413","0% (0/0)","0% (0/0)","0% (0/0)","Submit","7","2","2","{}","2","4","7","Based on her hand gesture, it seems she is saying they are all doing their jobs wrong. It doesn't seem positive and she is speaking about them all.","2","3","6","3","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","3"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3OLQQLKKNSPEAINXXGO4RMDMH0WEJ9","A17VFZ7FCR4QQO","Submitted","Sat Apr 20 05:25:02 PDT 2019","Sat Apr 20 05:29:42 PDT 2019","Tue Apr 23 05:29:42 PDT 2019","","","","280","0% (0/0)","0% (0/0)","0% (0/0)","Submit","3","5","4","no comment","5","7","4","i think she's explain something and explain how big is","2","6","3","7","3","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3ON104KXQKWIO0Q3F9V67QV351J4WJ","A3GGPBF74ED245","Submitted","Fri Apr 19 07:05:36 PDT 2019","Fri Apr 19 07:08:50 PDT 2019","Mon Apr 22 07:08:50 PDT 2019","","","","194","0% (0/0)","0% (0/0)","0% (0/0)","Submit","5","4","5","{}","5","4","3","She is probably saying something about bringing people together. I would imagine this has something to do with working cohesively.","5","5","4","4","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-1.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3OS46CRSLFZJOYUC8NJPIMW3VPKV6V","A2Y1ABMW63R4A6","Submitted","Sat Apr 20 05:49:26 PDT 2019","Sat Apr 20 05:51:48 PDT 2019","Tue Apr 23 05:51:48 PDT 2019","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","5","5","{}","5","3","4","It looks as if she is explaining something, perhaps a point of view or an opinion. It's hard to tell the valence of the opinion, she seems fairly neutral. She is probably just describing something neutral.","6","5","6","5","2","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3OSWBBLG1EXADWEMIPSLCD3GR7KDXI","A17FDM5CXENC1O","Submitted","Thu Apr 18 09:00:25 PDT 2019","Thu Apr 18 09:03:43 PDT 2019","Sun Apr 21 09:03:43 PDT 2019","","","","198","100% (4/4)","0% (0/0)","0% (0/0)","Submit","6","3","2","{}","3","2","6","She is saying they were very cut throat type of people. They would metaphorically rip your heart out if they could.","2","1","6","2","7","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","3"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3P4RDNWND56QQNPJTZEVC1BE8CKJI5","A3E9KQIAGTSVS9","Submitted","Thu Apr 18 07:04:44 PDT 2019","Thu Apr 18 07:06:53 PDT 2019","Sun Apr 21 07:06:53 PDT 2019","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","Submit","7","6","6","good","7","7","6","Use a person you know. If you know or are acquainted with someone in the group, use them as your way in. ... Introduce yourself. If you don't know anyone in the group, you can just introduce yourself. ..","7","7","6","7","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3P529IW9KYLCBMBTVCKNPJBEXOIFLS","A18K0XA6FJ8ICE","Submitted","Fri Apr 19 18:33:06 PDT 2019","Fri Apr 19 18:35:51 PDT 2019","Mon Apr 22 18:35:51 PDT 2019","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","Submit","4","2","4","{}","4","4","2","that people are fat or round.  i think the gesture is describing their physical shape or appearance","5","3","7","3","2","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","2"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3PW9OPU9PQKFKLVDE7NXLL8BQF221L","A1L58O21QLYR85","Submitted","Fri Apr 19 22:05:37 PDT 2019","Fri Apr 19 22:07:42 PDT 2019","Mon Apr 22 22:07:42 PDT 2019","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","Submit","5","5","5","broken video","5","5","4","She's saying that there is a large group of people. She might also be describing that they're excited.","4","5","5","5","1","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-1.mov","4"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3PWWM24LHSYXVLFYDSWC0VVJ37Q820","ADXRJFEHIDXRE","Submitted","Thu Apr 18 09:09:23 PDT 2019","Thu Apr 18 09:11:05 PDT 2019","Sun Apr 21 09:11:05 PDT 2019","","","","102","100% (2/2)","100% (1/1)","100% (1/1)","Submit","7","2","1","{}","2","2","6","This group of people often clash with one another. When they do they form into two opposing sides on an issue.","2","2","3","2","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","2"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3PWWM24LHSYXVLFYDSWC0VVJ4KV28Q","A1Y4SLUMY5RCJ8","Submitted","Fri Apr 19 20:02:54 PDT 2019","Fri Apr 19 20:05:12 PDT 2019","Mon Apr 22 20:05:12 PDT 2019","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","Submit","6","1","2","{}","1","3","6","I feel like she is complaining about them in some way, like maybe they aren't working well or haven't completed a certain goal/task.","3","5","5","2","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-2.mov","1"
