"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.add","Answer.buttheads","Answer.close","Answer.cometogether","Answer.commentsArea","Answer.communicate","Answer.control","Answer.disagreement","Answer.freeResponseArea","Answer.getalong","Answer.goal","Answer.overlap","Answer.protected","Answer.tension","Answer.unified","Answer.vid_id","Answer.worktogether","Approve","Reject"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3WR9XG3T63B3YLP271NUFAWMCQ3476","A221BYJVSHSS6C","Approved","Tue Apr 16 19:01:58 PDT 2019","Tue Apr 16 19:04:41 PDT 2019","Fri Apr 19 19:04:41 PDT 2019","Wed Apr 17 02:34:00 PDT 2019","","","163","100% (1/1)","100% (1/1)","100% (1/1)","Submit","2","7","7","video worked perfectly, very short","7","6","2","She is talking about how close they are.  They are 'like family' and always consider each other's feelings.","7","7","6","7","2","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","34Q075JO1XD8OBSZZKJJ2XFWSSQ10T","AV11S93KI37X3","Approved","Tue Apr 16 19:22:14 PDT 2019","Tue Apr 16 19:24:57 PDT 2019","Fri Apr 19 19:24:57 PDT 2019","Wed Apr 17 02:33:53 PDT 2019","","","163","100% (1/1)","100% (1/1)","100% (1/1)","Submit","1","6","7","no comment","6","5","2","It looks like she is describing the size of the group in question. I'm guessing the group was large.","5","5","6","6","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-1.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3JC6VJ2SABJ3D6R0S9IOUT4QDRG5A9","A3ISXU7OCGHCA4","Approved","Tue Apr 16 13:24:39 PDT 2019","Tue Apr 16 13:27:23 PDT 2019","Fri Apr 19 13:27:23 PDT 2019","Wed Apr 17 02:33:57 PDT 2019","","","164","100% (1/1)","100% (1/1)","100% (1/1)","Submit","2","5","7","{}","6","4","3","She agrees with them. She likes them. She is saying they are nice.","7","6","6","6","2","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","326O153BMIY17WN5NK2TOOI9BP4DEG","A35PK0D6OM0LSL","Approved","Tue Apr 16 17:41:55 PDT 2019","Tue Apr 16 17:44:41 PDT 2019","Fri Apr 19 17:44:41 PDT 2019","Wed Apr 17 02:33:52 PDT 2019","","","166","100% (1/1)","100% (1/1)","100% (1/1)","Submit","4","4","3","{}","3","4","6","She says she doesn’t like them. She seems angry and frustrated.","2","4","3","3","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_3-0.mov","5"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3WSELTNVR325Y82QT50MX9A4TYYTAS","A1LYNZLK5A9QOO","Approved","Tue Apr 16 23:41:53 PDT 2019","Tue Apr 16 23:44:47 PDT 2019","Fri Apr 19 23:44:47 PDT 2019","Wed Apr 17 02:34:00 PDT 2019","","","174","100% (1/1)","100% (1/1)","100% (1/1)","Submit","3","5","7","{}","5","7","2","Asking them to spread out across an area evenly. In a like chorus like arch of humans.","6","6","4","4","3","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_4-0.mov","5"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3L0KT67Y8EG5FQNEKB9CQQWPU7HYSE","ALUZ0IPYGYORG","Approved","Wed Apr 17 05:07:16 PDT 2019","Wed Apr 17 05:10:11 PDT 2019","Sat Apr 20 05:10:11 PDT 2019","Wed Apr 17 05:54:06 PDT 2019","","","175","100% (1/1)","100% (1/1)","100% (1/1)","Submit","5","6","4","{}","6","4","2","I think she saying something about earth, its round. Or abot ocean.","5","4","4","3","2","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3NGI5ARFTT5BCSWJG5Y9HYG40YQP18","AFTFOWK9ANVFA","Approved","Tue Apr 16 14:03:36 PDT 2019","Tue Apr 16 14:06:35 PDT 2019","Fri Apr 19 14:06:35 PDT 2019","Wed Apr 17 02:33:58 PDT 2019","","","179","100% (1/1)","100% (1/1)","100% (1/1)","Submit","7","5","2","{}","3","3","7","We need to work together about the struggles we're having here today otherwise we won't get through this!","4","7","6","6","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","3"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3KXIR214I4GWCKSW1P6ZJJFE17U24V","A29VVBGDWR3JQJ","Approved","Tue Apr 16 13:27:21 PDT 2019","Tue Apr 16 13:30:22 PDT 2019","Fri Apr 19 13:30:22 PDT 2019","Wed Apr 17 02:33:57 PDT 2019","","","181","100% (1/1)","100% (1/1)","100% (1/1)","Submit","4","7","7","{}","4","5","4","She is talking about where the grup of people are. It is possible she is talking about where the will be or where they need to be.","6","7","6","4","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_4-1.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","39GAF6DQWR0OHCTF2H78NQ5MMPMV10","A2T98ZNH6C3EPY","Approved","Wed Apr 17 02:08:32 PDT 2019","Wed Apr 17 02:11:35 PDT 2019","Sat Apr 20 02:11:35 PDT 2019","Wed Apr 17 02:33:54 PDT 2019","","","183","100% (1/1)","100% (1/1)","100% (1/1)","Submit","4","5","6","its bit hard to understand what she think","7","6","4","she is trying to say about unity among the people. stand together to achieve the group goals that lead to the success","4","7","4","6","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3U0SRXB7CD5Z2CJNYK0WJ0TM4K0NRT","ACBWXQ7XU65FI","Approved","Tue Apr 16 23:39:02 PDT 2019","Tue Apr 16 23:42:06 PDT 2019","Fri Apr 19 23:42:06 PDT 2019","Wed Apr 17 02:34:00 PDT 2019","","","184","100% (1/1)","100% (1/1)","100% (1/1)","Submit","5","5","6","Nothing.","7","5","2","she is talking about a group of people.i think she is saying something positive about  them.","5","5","4","6","3","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-1.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","37WLF8U1WPQ58N009J5IGDLME2NK6T","A16JOGLLJISJBX","Approved","Wed Apr 17 01:03:36 PDT 2019","Wed Apr 17 01:06:43 PDT 2019","Sat Apr 20 01:06:43 PDT 2019","Wed Apr 17 02:33:54 PDT 2019","","","187","100% (1/1)","100% (1/1)","100% (1/1)","Submit","7","6","7","VIDEO IS GOOD","6","7","6","I THINK SHE IS SAYING ABOUT FIND THINGS. GOOD AMAZING AND NICE.","6","6","6","7","7","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_1-1.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3TVRFO09GKFTB82EV6Q9VQBL065LX5","A2GG9AF50D9ZCB","Approved","Tue Apr 16 21:40:28 PDT 2019","Tue Apr 16 21:43:36 PDT 2019","Fri Apr 19 21:43:36 PDT 2019","Wed Apr 17 02:33:59 PDT 2019","","","188","100% (1/1)","100% (1/1)","100% (1/1)","Submit","1","1","1","Video was 1 second long, can't be possible to answer all these questions so I'm guessing, broken video.","1","1","1","I don't know if I'd make the assumption she is saying anything about them, but perhaps is suggesting they should come together.  It's very difficult to tell from a 1 second video though.","4","3","1","1","1","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-1.mov","3"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","382M9COHEHFNOYYR9FSIYOMXXPRUEZ","A1LR3HQEOKAGM6","Approved","Tue Apr 16 17:09:19 PDT 2019","Tue Apr 16 17:12:32 PDT 2019","Fri Apr 19 17:12:32 PDT 2019","Wed Apr 17 02:33:54 PDT 2019","","","193","100% (1/1)","100% (1/1)","100% (1/1)","Submit","5","5","6","{}","5","5","3","She is saying to group together. Or to work together as a team.","5","6","5","5","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_2-0.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3IJXV6UZ1XJ7OB8W14N4ESX5IH8IR2","A37CO0N1KC1CDW","Approved","Tue Apr 16 13:20:36 PDT 2019","Tue Apr 16 13:23:59 PDT 2019","Fri Apr 19 13:23:59 PDT 2019","Wed Apr 17 02:33:57 PDT 2019","","","203","100% (2/2)","100% (2/2)","100% (2/2)","Submit","5","3","5","what I think she was trying to say isshe was saying that her they all needed to work together as a tean and","4","4","4","what I think she was trying to say isshe was saying that her they all needed to work together as a tean and                                                                            what I think she was trying to say isshe was saying that her they all needed to work together as a tean and                                                                                                                                   what I think she was trying to say isshe was saying that her they all needed to work together as a tean and","6","5","4","5","3","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","5"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","37TD41K0AH9SCNM9OJRNTZ46RIBCSU","A3C5GH1JTLOKI5","Approved","Wed Apr 17 00:51:23 PDT 2019","Wed Apr 17 00:54:52 PDT 2019","Sat Apr 20 00:54:52 PDT 2019","Wed Apr 17 02:33:53 PDT 2019","","","209","100% (1/1)","100% (1/1)","100% (1/1)","Submit","6","1","2","{}","2","3","5","I think she is demonstrating a level of conflict that has occurred among a group that has not been getting along, but needs to.","3","6","4","2","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_2-0.mov","2"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3ZAK8W07I4EOX8JX18T3DZKT3M90U7","A1USNZ71QSH5WE","Approved","Tue Apr 16 13:52:52 PDT 2019","Tue Apr 16 13:56:23 PDT 2019","Fri Apr 19 13:56:23 PDT 2019","Wed Apr 17 02:34:01 PDT 2019","","","211","100% (1/1)","100% (1/1)","100% (1/1)","Submit","3","3","3","","4","6","2","she is talking about turning something over or something getting flipped over or broken","4","3","3","4","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","4"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","34T446B1C0ESBE2XFH83JTYNWPHC0U","A2QXBTE9II1SUD","Approved","Tue Apr 16 19:24:20 PDT 2019","Tue Apr 16 19:27:59 PDT 2019","Fri Apr 19 19:27:59 PDT 2019","Wed Apr 17 02:33:53 PDT 2019","","","219","100% (1/1)","100% (1/1)","100% (1/1)","Submit","7","2","2","{}","4","1","6","I think she is saying she is trying to help them or appeal to them in some way.She's probably saying it's hard on her to deal with/manage/ work with them.","3","7","6","4","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","4"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3NGMS9VZTLIQBU1X91HPU66UZ6SFFA","A3HXM7BGH18FOW","Approved","Wed Apr 17 03:46:21 PDT 2019","Wed Apr 17 03:50:03 PDT 2019","Sat Apr 20 03:50:03 PDT 2019","Wed Apr 17 05:54:06 PDT 2019","","","222","100% (1/1)","100% (1/1)","100% (1/1)","Submit","2","6","6","There were no issues","6","3","2","He is asking people to work together toward a common goal.","6","7","4","5","1","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_3-2.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3Z4GS9HPNVA0H87L9ZL1IMGW3P6770","A2SJ4E01NC498X","Approved","Tue Apr 16 13:29:13 PDT 2019","Tue Apr 16 13:32:57 PDT 2019","Fri Apr 19 13:32:57 PDT 2019","Wed Apr 17 02:34:01 PDT 2019","","","224","100% (1/1)","100% (1/1)","100% (1/1)","Submit","1","7","7","{}","6","6","1","She is telling the group that they all worked together to accomplish something. She is describing how incredibly close the group is.","7","7","5","4","2","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","39GHHAVOMFRWIGQ48ACRI01V3L2J4R","A3BXBT4T0HJKF9","Approved","Tue Apr 16 19:00:31 PDT 2019","Tue Apr 16 19:04:16 PDT 2019","Fri Apr 19 19:04:16 PDT 2019","Wed Apr 17 02:33:54 PDT 2019","","","225","100% (1/1)","100% (1/1)","100% (1/1)","Submit","6","3","3","{}","2","2","6","Hard to know maybe that the team came to an impass. Maybe they are not agreeing?","3","4","4","4","6","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_2-2.mov","3"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3A1PQ49WVHHJZBYVXSQ48PEDE8E1HF","AA9SBG7LNCG8Q","Approved","Tue Apr 16 16:41:21 PDT 2019","Tue Apr 16 16:45:08 PDT 2019","Fri Apr 19 16:45:08 PDT 2019","Wed Apr 17 02:33:55 PDT 2019","","","227","100% (1/1)","100% (1/1)","100% (1/1)","Submit","3","4","6","{}","5","3","3","She is probably saying that these people interact closely. She is probably also saying that they share things together.","6","6","6","4","3","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_3-2.mov","5"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","39O5D9O87TSOS61UY4QMLRWUZ3NC3F","A28N0N4A0UP1XH","Approved","Wed Apr 17 02:37:59 PDT 2019","Wed Apr 17 02:41:48 PDT 2019","Sat Apr 20 02:41:48 PDT 2019","Wed Apr 17 05:54:05 PDT 2019","","","229","100% (1/1)","100% (1/1)","100% (1/1)","Submit","5","5","5","{}","6","6","5","HE IS VERY  ACTIVE.NOT SHOW IN HEAD.HE TELLS IN INFORMATION MESSAGE.HE TELLS MORE INSTRUCTIONS TELL HER","5","6","6","6","5","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_4-0.mov","5"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3DHE4R9OCWBCO0LGWQ80S8CHRC92GO","AMZ33E5LC5Y0U","Approved","Tue Apr 16 13:41:53 PDT 2019","Tue Apr 16 13:45:43 PDT 2019","Fri Apr 19 13:45:43 PDT 2019","Wed Apr 17 02:33:55 PDT 2019","","","230","100% (1/1)","100% (1/1)","100% (1/1)","Submit","3","4","6","{}","6","2","3","a group of people comeing together in a area to work together.","5","6","4","4","1","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","30BUDKLTXDV63J8C8EKAQCUHY7WE5X","A17VO7A1H2DK6C","Approved","Tue Apr 16 14:12:45 PDT 2019","Tue Apr 16 14:16:37 PDT 2019","Fri Apr 19 14:16:37 PDT 2019","Wed Apr 17 02:33:52 PDT 2019","","","232","100% (1/1)","100% (1/1)","100% (1/1)","Submit","6","3","4","{}","5","4","4","I think she is saying that some of these people rise to the top of the group and some remain at the bottom.","2","5","6","4","4","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","4"
